exp_name,timestamp,client_idx,global_round,epoch,batch_idx,acc,loss,comm_time,comp_time,comp_time_client,comp_time_server,cut1,cut2,t_front,t_middle,t_back,smashed1_numel,smashed2_numel
ham18_static_usfl,2025-12-21T17:42:12,4,884,74,7,1.0,0.0008072379278019071,0.034050400869851546,0.02971210516989231,0.02971210516989231,0.0,3,3,0.0022039245814085007,0.0,0.0007672859355807304,0.0,0.0
ham18_static_usfl,2025-12-21T17:42:13,4,885,74,8,0.99609375,0.00854599941521883,0.0411921423630582,0.04110121168196201,0.04110121168196201,0.0,3,3,0.00302896648645401,0.0,0.0010811546817421913,0.0,0.0
ham18_static_usfl,2025-12-21T17:42:13,4,886,74,9,1.0,0.003970338497310877,0.041940990386042445,0.030466513708233833,0.030466513708233833,0.0,3,3,0.0022438326850533485,0.0,0.0008028186857700348,0.0,0.0
ham18_static_usfl,2025-12-21T17:42:13,4,887,74,10,1.0,0.003356798319146037,0.0376281457683272,0.02883756533265114,0.02883756533265114,0.0,3,3,0.0021941475570201874,0.0,0.0006896089762449265,0.0,0.0
ham18_static_usfl,2025-12-21T17:42:13,4,888,74,11,0.9767441860465116,0.03601294755935669,0.03743903921606147,0.026419786736369133,0.026419786736369133,0.0,3,3,0.0019367849454283714,0.0,0.0007051937282085419,0.0,0.0
ham18_static_usfl,2025-12-21T17:42:20,0,223,75,0,0.26953125,5.255426406860352,0.04273545894232611,0.2011518832296133,0.2011518832296133,0.0,3,3,0.01665592286735773,0.0,0.0034592654556035995,0.0,0.0
ham18_static_usfl,2025-12-21T17:42:20,0,224,75,1,0.28125,3.3313241004943848,0.03804572095305631,0.03861670382320881,0.03861670382320881,0.0,3,3,0.002780267968773842,0.0,0.001081402413547039,0.0,0.0
ham18_static_usfl,2025-12-21T17:42:20,0,225,75,2,0.42857142857142855,4.832705974578857,0.03223525384321558,0.03987204283475876,0.03987204283475876,0.0,3,3,0.0028306981548666954,0.0,0.0011565061286091805,0.0,0.0
ham18_static_usfl,2025-12-21T17:42:22,1,75,75,0,0.49193548387096775,2.992166042327881,0.013219435481454309,0.13268460519611835,0.13268460519611835,0.0,3,3,0.011299110017716885,0.0,0.001969350501894951,0.0,0.0
ham18_static_usfl,2025-12-21T17:42:25,2,1111,75,0,1.0,0.0021285938564687967,0.044257277889047666,0.2450532279908657,0.2450532279908657,0.0,3,3,0.020504971966147423,0.0,0.004000350832939148,0.0,0.0
ham18_static_usfl,2025-12-21T17:42:25,2,1112,75,1,1.0,0.000639092642813921,0.040911728236630245,0.03780262544751167,0.03780262544751167,0.0,3,3,0.0027799298986792564,0.0,0.0010003326460719109,0.0,0.0
ham18_static_usfl,2025-12-21T17:42:25,2,1113,75,2,1.0,0.0019060986815020442,0.033834748634231054,0.037342701107263565,0.037342701107263565,0.0,3,3,0.0027326419949531555,0.0,0.001001628115773201,0.0,0.0
ham18_static_usfl,2025-12-21T17:42:25,2,1114,75,3,1.0,0.0015188893303275108,0.03242948457291713,0.037419358268380165,0.037419358268380165,0.0,3,3,0.0027505215257406235,0.0,0.000991414301097393,0.0,0.0
ham18_static_usfl,2025-12-21T17:42:26,2,1115,75,4,1.0,0.0026190029457211494,0.03220570634103047,0.055065033957362175,0.055065033957362175,0.0,3,3,0.004024668596684933,0.0,0.0014818347990512848,0.0,0.0
ham18_static_usfl,2025-12-21T17:42:27,2,1116,75,5,1.0,0.0008903738344088197,0.03558421622541115,0.04200942814350128,0.04200942814350128,0.0,3,3,0.0030607441440224648,0.0,0.0011401986703276634,0.0,0.0
ham18_static_usfl,2025-12-21T17:42:27,2,1117,75,6,1.0,0.0008786912658251822,0.030292059688997792,0.03767378628253937,0.03767378628253937,0.0,3,3,0.0027706464752554893,0.0,0.0009967321529984474,0.0,0.0
ham18_static_usfl,2025-12-21T17:42:27,2,1118,75,7,1.0,0.0011340661440044641,0.032034469918601184,0.03737105056643486,0.03737105056643486,0.0,3,3,0.0027451058849692345,0.0,0.0009919991716742516,0.0,0.0
ham18_static_usfl,2025-12-21T17:42:28,2,1119,75,8,1.0,0.0017662487225607038,0.033142820803421444,0.07004985585808754,0.07004985585808754,0.0,3,3,0.004554891958832741,0.0,0.002450093626976013,0.0,0.0
ham18_static_usfl,2025-12-21T17:42:28,2,1120,75,9,1.0,0.004206406883895397,0.03315833924087776,0.03700411878526211,0.03700411878526211,0.0,3,3,0.0027051223441958427,0.0,0.000995289534330368,0.0,0.0
ham18_static_usfl,2025-12-21T17:42:28,2,1121,75,10,1.0,0.0013695408124476671,0.030937897333809753,0.03680176101624966,0.03680176101624966,0.0,3,3,0.0026919515803456306,0.0,0.000988224521279335,0.0,0.0
ham18_static_usfl,2025-12-21T17:42:29,2,1122,75,11,0.99609375,0.023350222036242485,0.028046671927958032,0.037207864224910736,0.037207864224910736,0.0,3,3,0.0027308473363518715,0.0,0.0009899390861392021,0.0,0.0
ham18_static_usfl,2025-12-21T17:42:30,2,1123,75,12,1.0,0.0012184499064460397,0.023627752598151648,0.04005414433777332,0.04005414433777332,0.0,3,3,0.002952273003757,0.0,0.0010531414300203323,0.0,0.0
ham18_static_usfl,2025-12-21T17:42:30,2,1124,75,13,1.0,0.0011138380505144596,0.026527679038720536,0.03423652611672878,0.03423652611672878,0.0,3,3,0.002520310692489147,0.0,0.0009033419191837311,0.0,0.0
ham18_static_usfl,2025-12-21T17:42:30,2,1125,75,14,1.0,0.00498237693682313,0.027151082639916498,0.03738541156053543,0.03738541156053543,0.0,3,3,0.0027815354987978935,0.0,0.0009570056572556496,0.0,0.0
ham18_static_usfl,2025-12-21T17:42:33,3,297,75,0,0.46484375,2.541614532470703,0.008585531986698867,0.19060860387980938,0.19060860387980938,0.0,3,3,0.01654241234064102,0.0,0.0025184480473399162,0.0,0.0
ham18_static_usfl,2025-12-21T17:42:33,3,298,75,1,0.62109375,1.2163347005844116,0.009804139930241783,0.036806510761380196,0.036806510761380196,0.0,3,3,0.0027323588728904724,0.0,0.0009482922032475471,0.0,0.0
ham18_static_usfl,2025-12-21T17:42:33,3,299,75,2,0.86328125,0.6992530226707458,0.008753988272447966,0.034623611718416214,0.034623611718416214,0.0,3,3,0.00256273802369833,0.0,0.0008996231481432915,0.0,0.0
ham18_static_usfl,2025-12-21T17:42:33,3,300,75,3,0.8409090909090909,1.0385043621063232,0.007705674217481748,0.03511426039040089,0.03511426039040089,0.0,3,3,0.0025789299979805946,0.0,0.000932496041059494,0.0,0.0
ham18_static_usfl,2025-12-21T17:42:35,4,889,75,0,0.99609375,0.012794621288776398,0.03722911387884133,0.22384009324014187,0.22384009324014187,0.0,3,3,0.018589084967970848,0.0,0.0037949243560433388,0.0,0.0
ham18_static_usfl,2025-12-21T17:42:35,4,890,75,1,1.0,0.005900013726204634,0.035424417257835863,0.037646517157554626,0.037646517157554626,0.0,3,3,0.0027649318799376488,0.0,0.0009997198358178139,0.0,0.0
ham18_static_usfl,2025-12-21T17:42:36,4,891,75,2,1.0,0.001104976050555706,0.038216774621639964,0.03764169290661812,0.03764169290661812,0.0,3,3,0.002783491276204586,0.0,0.0009806780144572258,0.0,0.0
ham18_static_usfl,2025-12-21T17:42:36,4,892,75,3,1.0,0.0012301383540034294,0.03897987005193693,0.03743000328540802,0.03743000328540802,0.0,3,3,0.0027571702376008034,0.0,0.0009858300909399986,0.0,0.0
